username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
,30/03/2017 19:54,0,0,The Confidence Factor for Women in Leadership: Conversations with Women CEOs ... https://www. amazon.com/dp/B0195KYQBE/ ref=cm_sw_r_tw_dp_x_RPz3yb035D5R8 … via @amazon,,@amazon,,8.47598E+17,https://twitter.com/CSankarSpeaks/status/847598000444772354
,30/03/2017 19:54,0,1,¿Y este relajo?,,,,8.47598E+17,https://twitter.com/elgauchocanario/status/847597988599824385
,30/03/2017 19:54,0,0,"Retractable Dog Leash, WINSEE 16ft Soft Grip Auto Retractable Leash for Small... https://www. amazon.com/dp/B01NH50BX6/ ref=cm_sw_r_tw_dp_x_jQz3yb9ABV10J … via @amazon",,@amazon,,8.47598E+17,https://twitter.com/noloompa/status/847597983088525313
,30/03/2017 19:54,0,0,"Retweet to win SEGMART Camping Double Hammock with Straps & Carabiners"" by @segmartvip from @amazon . https:// giveaway.amazon.com/p/b022ac4c32ae 00f0/?ref_=tsm_4_tw_p_tw … #giveaway""",,@segmartvip @amazon,#giveaway,8.47598E+17,https://twitter.com/IBIUBUZ/status/847597976499363841
,30/03/2017 19:54,0,1,,,,,8.47598E+17,https://twitter.com/akaBORT/status/847597919456731137
,30/03/2017 19:54,1,1,Just saw this on Amazon: FEITONG Girls Stripe Shirt Chiffon Culottes... by FEITONG for $7.50 http:// amzn.to/2noPYcf via @amazon,,@amazon,,8.47598E+17,https://twitter.com/ehamiltonj/status/847597901689667584
,30/03/2017 19:54,0,0,LG TONE Studio HBS-W120 - Wearable Personal... by @LGUS http:// amzn.to/2nfTTrM via @amazon #electronics #audio #mobile,,@LGUS @amazon,#electronics #audio #mobile,8.47598E+17,https://twitter.com/DragonShadowLV/status/847597888565727232
,30/03/2017 19:53,0,0,The Confidence Factor for #Women in #Leadership : Conversations with Women CEOs ... https://www. amazon.com/dp/B0195KYQBE/ ref=cm_sw_r_tw_dp_x_RPz3yb035D5R8 … via @amazon,,@amazon,#Women #Leadership,8.47598E+17,https://twitter.com/CarolSankar/status/847597771779698690
,30/03/2017 19:53,1,2,Those in the market for some new peripherals should probably check out the @Amazon Deal of the Day... Just saying! https://www. amazon.com/gp/goldbox/,,@Amazon,,8.47598E+17,https://twitter.com/Xyanyde/status/847597676803760129
,30/03/2017 19:53,0,0,"RunningSnail Solar Crank NOAA Weather Radio For Emergency, with 2000mAh Power... https://www. amazon.com/dp/B01DVXDXQU/ ref=cm_sw_r_tw_awdo_x_1Oz3ybG7HEYK9 … 来自 @amazon",,@amazon,,8.47598E+17,https://twitter.com/gagahuang1/status/847597595346194432
